-0.10199593	-0.056354206	-0.013800579	-0.09993434	-0.032610446	-0.053767167	0.05171654	0.09166142	0.10323916	0.1319429	-0.016681818	0.13261376	-0.035351288	-0.18802424	0.047226533	-0.015326072
0.06265444	0.019728582	0.03425491	0.05493071	-0.06323256	-0.0756926	-0.044934914	-0.03628669	-0.016691316	-0.05473201	-0.07007289	-0.031622626	-0.14180173	0.05624884	-0.039538253	0.001672102
-0.03987326	0.042302348	-0.055371165	-0.06235797	-0.024785066	-0.10106385	0.07492352	0.0055440785	0.009220139	0.077263445	0.0642645	0.048540317	0.034361783	0.039358225	0.08857845	-0.05463385
0.09390501	0.22182012	0.09017802	0.14933218	-0.15731329	-0.13804004	-0.07957933	-0.14361253	-0.2321281	-0.2003871	0.018610341	-0.20641695	0.05182461	0.13349596	-0.18152675	0.27290443
0.011552682	0.0019914391	0.026010497	-0.087732986	-0.12861647	-0.030114194	0.13844918	0.08660466	0.067480825	0.0042777346	-0.0025952242	0.14272274	-0.040158983	-0.10746958	0.07325501	-0.013507617
0.028651489	-0.05432037	0.20113894	-0.06550987	0.06373186	0.061784133	0.036567807	0.13211052	0.11383692	0.07159129	-0.10078139	0.03792138	-0.10434246	-0.08910414	0.11862955	-0.12122016
-0.12376857	-0.15380663	0.1020227	0.038927738	0.1102432	0.11975343	0.16029453	0.10847671	0.2616186	0.11135527	-0.0649993	0.17489706	-0.19123878	-0.24813497	0.18315722	-0.02152066
0.017876836	-0.01133747	0.113227434	0.05442988	-0.092096604	-0.16793907	-0.02769549	-0.10481059	0.012864434	0.07626487	0.06755127	-0.0004625641	0.11350564	-0.022003597	-0.05467434	-0.029860273
-0.012051269	0.04247276	-0.16030316	-0.15173614	-0.11686873	0.007259935	0.054204375	-0.09031567	-0.040353123	-0.020207267	-0.022971835	-0.10160674	-0.0062395274	0.010808827	-0.12929676	-0.03099516
0.10170457	0.095387146	-0.04737975	0.08582927	-0.1329826	0.11794066	0.021642612	0.017825898	-0.0075792875	0.038592003	0.013149739	0.09414825	-0.07637675	0.033198807	-0.013515193	0.06327022
-0.099661075	-0.028529452	-0.09075281	0.024393352	-0.039658327	0.052266568	0.19214717	0.089869395	-0.00079687056	0.018711194	-0.044203006	-0.057730634	-0.079222955	-0.05123621	0.08471695	-0.025327574
0.0006564018	0.021984061	0.008465187	-0.08873412	0.07350081	-0.033321295	0.00073927146	0.02821431	-0.005265861	0.011426208	-0.0088632	-0.078492664	-0.008826235	0.06403416	-0.005409646	-0.07021642
-0.08452261	0.00033484728	-0.0014208189	-0.087299675	0.06668046	0.023422498	0.04479683	0.023496574	0.012861022	0.025207976	0.17505626	0.025658501	0.040454987	0.010229677	0.058834195	-0.091068745
-0.053132575	-0.14002502	0.09017284	-0.17989984	0.028438523	-0.058788713	-0.09718827	0.05597317	0.10834669	0.15570597	-0.12758237	0.17693724	-0.014435208	-0.067596905	0.074353285	-0.08120176
0.02448096	0.017533632	0.08367221	-0.10553474	-0.063562945	-0.01674677	-0.0823871	-0.0148051465	-0.011541912	-0.028078169	0.13745247	0.06341914	0.022689776	-0.06978173	0.076452754	-0.0054333587
0.14140359	0.0826697	-0.10714025	0.1314193	-0.009981205	0.047748737	0.13419788	-0.047395494	-0.046908453	-0.122096516	0.0531295	-0.027417392	-0.013950826	0.02969075	-0.078810565	0.020556029
0.050896704	0.0020673592	0.06501964	-0.024155037	0.0513981	0.05526401	-0.13521284	0.04344743	0.004877686	-0.050902996	0.06139726	0.017898696	0.15075319	0.0578932	-0.08225895	-0.08513332
-0.08172862	0.15280722	0.08424926	0.04923858	-0.08466151	-0.12623607	0.012155072	-0.019078963	-0.027014911	-0.1671938	0.14224991	-0.06758806	0.0074813473	0.03637146	-0.047054056	0.075025976
-0.055546146	-0.046270415	-0.04971601	-0.07983832	0.13840745	0.019692149	0.18890421	0.01442748	0.10210909	0.15447547	-0.117074035	-0.0058998824	-0.039423265	0.04993166	0.12244702	-0.18754043
-0.07116841	0.09449124	-0.039908785	0.03360182	-0.04072423	0.019437255	0.019896843	0.014928355	-0.018893622	-0.039635427	-0.054473177	-0.024330698	0.10064024	0.072549835	-0.05751757	0.028736576
0.1419224	0.0003827761	-0.0085211545	0.03714035	0.020228524	0.08268777	0.036611885	0.05737114	0.022135172	-0.0354181	0.09881803	0.043529887	0.13252228	0.08215682	-0.02994007	0.050869953
-0.015997307	-0.041200206	0.032908697	-0.07471454	-0.033528607	-0.0018491179	-0.011816553	0.025838634	-0.039654892	0.0790153	-0.047996584	-0.010576155	-0.03443295	0.027944857	0.0093495855	0.0134836
0.073192425	0.0010048122	0.13482954	-0.020582477	-0.19430561	0.03834322	-0.024144907	-0.07196215	-0.027488962	-0.03630083	0.010331523	-0.09305204	0.08469252	0.045063283	-0.086161315	0.056572095
-0.15884256	-0.115363516	-0.03143609	0.04913698	0.108122684	-0.02355984	0.10209063	0.06578807	0.10395841	0.07040979	-0.12381925	0.15295064	0.1067191	-0.061514374	0.11788843	-0.12809388
-0.011310768	0.065218635	-0.10381821	0.028293842	-0.015069238	-0.025207506	0.027967166	-0.1319478	0.0039845747	-0.061017223	0.005419364	0.018848862	0.08323521	-0.013277279	-0.03723373	-0.017375527
0.024367437	0.010389567	0.14590876	-0.002220802	-0.12346532	-0.06287282	-0.11935189	-0.016233247	0.00091295043	0.013933261	-0.0064763017	-0.09222639	-0.11020747	0.08761763	-0.071479715	0.05849236
0.010664879	-0.016388807	0.05990109	-0.02756316	0.10183883	-0.06435914	0.052535582	0.051085595	0.07585201	0.0143083455	-0.041618124	0.007375951	-0.00825821	-0.023241261	0.1005927	-0.030697409
-0.01617438	0.06759249	0.1117308	0.12836872	-0.0014870899	0.017317474	-0.065743804	-0.049264673	-0.09207087	-0.06254856	0.0143353585	-0.047891095	0.086395554	0.09596533	-0.18297274	-0.020612324
-0.12765501	-0.031668518	0.044289425	-0.010458234	0.011784468	0.11128467	0.07060776	0.13974805	0.030090272	0.07118801	0.05126354	0.041798104	-0.011902747	-0.08615695	0.03337045	-0.13189253
0.096021734	0.10514449	0.062320985	0.109975964	0.109888226	0.013849805	0.070766546	-0.020348795	-0.13104655	-0.041141678	0.037543952	-0.012267435	0.051004887	0.0444509	-0.09157692	0.040604316
0.023081532	0.027499203	0.094809376	-0.018455477	0.057623334	0.043411523	0.074007824	0.11633776	0.015772656	-0.019374786	0.03776104	-0.020050107	0.024412682	-0.003362608	0.022168564	0.051694367
-0.276234	-0.09498856	-0.15015382	-0.11886004	-0.0022094867	0.20300177	0.07017189	-0.031072685	0.11268693	0.0695392	-0.010908227	0.1358251	0.08797634	-0.17959917	0.07334627	-0.21161462
0.061622374	0.037039246	-0.08788254	0.09607534	-0.17894329	-0.11531473	-0.047500655	-0.04120496	-0.09941833	0.06551607	0.015779516	-0.038982593	0.08594428	0.057412155	-0.012517523	0.12393594
0.05308442	0.042857293	0.027845647	-0.018826269	-0.04781611	-0.08459601	0.0029880905	-0.02337065	-0.08418061	-0.10023289	0.016940633	-0.073181465	0.085490175	0.043381497	-0.08605944	0.12128219
-0.07347317	-0.05434031	-0.02481346	-0.048770487	-0.012118702	-0.06066919	-0.09299072	-0.10200479	0.10036253	0.03142521	-0.11673917	0.12763853	-0.03945852	0.0408837	-0.046190057	-0.0315781
-0.06331007	-0.104692005	0.029849527	-0.036045298	0.1043711	-0.023066077	-0.0009136259	0.025560318	0.034787554	0.070256345	-0.018532982	0.06775317	0.13226612	-0.059970606	0.06455584	-0.06432931
0.07136345	0.0060984916	-0.018343585	-0.053956293	-0.016187288	0.05744063	-0.0527057	-0.034178924	0.008880385	-0.044355277	0.044933096	-0.08536757	0.081970796	0.05436431	0.04516149	0.07791669
-0.016153427	0.022225156	0.03847144	0.01939249	0.021361453	-0.02231586	-0.11821562	-0.056272037	-0.08029466	-0.07643409	0.0884821	-0.03716513	0.062476628	-0.013551931	0.01210749	0.105447255
0.10034955	-0.029127806	-0.07560444	-0.034586124	0.06565751	0.12561224	0.0032896025	-0.011609782	0.024012454	0.06359178	-0.056058645	-0.006314146	-0.0013767112	-0.06477878	0.021851704	0.017752625
-0.1091159	-0.111680284	-0.07558528	-0.050833795	0.023255518	-0.07190514	0.12088072	0.11021653	0.118092045	0.07878562	-0.10422389	0.20157665	-0.019676533	-0.20692864	0.10733403	-0.20202631
0.041306395	0.022263043	0.02039823	0.10366972	-0.041203443	-0.05027016	-0.08032777	-0.042177405	-0.11121537	-0.07655265	-0.033425402	0.10280108	0.16667002	0.024437618	-0.026306748	0.06280448
-0.174706	-0.19393392	-0.10136689	-0.24326678	0.052691765	0.09873998	0.18492411	0.14068963	0.21154046	0.13416451	0.06045445	0.1818661	-0.0063314796	-0.15258986	0.17282031	-0.17310013
-0.14895454	-0.05395081	0.033645254	-0.13196346	0.025810674	0.104450025	0.029974636	0.08059074	0.11759896	0.09660925	0.13830212	0.0436239	-0.009781021	-0.08305592	0.011829425	-0.087811634
-0.0041366233	-0.076068655	-0.15384701	-0.11726468	-0.0055173226	0.03386521	0.029642945	0.090425394	0.13653164	0.14947818	-0.034910493	0.18548532	0.054593313	-0.15350126	0.1062385	-0.17284264
-0.049822982	-0.079472154	-0.130042	-0.12830636	0.11414425	0.025180276	-0.08127387	0.15769221	0.13122945	0.14023931	-0.09283683	0.0757795	0.07824003	-0.20205146	0.09911083	-0.004225494
-0.19775717	-0.117210016	-0.14388514	-0.16302365	0.13282645	0.14833552	0.08596547	0.21386865	0.17708045	0.09011096	-0.022414852	0.16595179	-0.1279962	-0.1846191	0.13869838	-0.15076834
-0.10825429	0.0487785	-0.037756976	0.08090032	-0.069021024	0.060345635	-0.07166724	-0.09233783	-0.061220337	-0.15295579	-0.113486744	-0.017461054	-0.077840716	0.07292585	-0.12230101	0.11374743
0.056160234	-0.13029242	-0.21541795	-0.19676727	0.11085972	0.13388148	0.021355117	0.081259765	0.16423245	0.10234529	0.06560992	0.15838932	-0.12957689	-0.20336631	0.13001014	-0.16863748
-0.07478428	-0.112757415	-0.014002899	-0.09726409	0.056140143	0.19665578	0.14040914	0.14031176	0.13218696	0.05822265	-0.094697855	0.007181506	-0.20075552	-0.04934666	0.02984759	-0.03329295
-0.18626453	-0.12979679	-0.21339335	0.036936875	-0.14163266	0.041488007	0.06402184	0.076503396	-0.015908424	0.07873731	-0.13845702	0.0300449	-0.099425696	-0.012110903	0.01929984	0.018690623
-0.043486755	-0.0008594877	-0.016633447	0.062083732	-0.023097841	-0.06595482	0.1477071	-0.039131295	-0.0039044598	-0.105418585	0.054388028	0.01476658	-0.015540134	-0.021210928	0.05357233	0.009609877
-0.09154792	-0.10422582	-0.12277101	-0.041587487	-0.19813202	-0.0054400726	0.074131615	-0.07929588	0.07238065	0.055266473	0.035563573	0.061399255	-0.056471787	0.0054193595	0.011324891	-0.061968863
-0.15252799	0.046032358	0.034902893	0.060096476	-0.031961057	-0.06597242	-0.15088478	-0.035894405	-0.18223125	-0.046879888	-0.06128215	-0.100807555	0.057761963	0.09161338	0.015300194	0.048593897
0.057062205	0.055768844	0.17868905	0.053448327	0.066490024	-0.11291879	-0.1187787	-0.034118824	-0.14884144	-0.013439118	0.15679802	-0.11185955	0.044045404	0.068066046	-0.048073288	0.012953771
-0.11446155	-0.048366357	-0.023992272	-0.09610492	0.07410934	-0.007839051	0.08503628	0.06622636	0.07355807	-0.019849041	-0.0208241	0.059614327	-0.15658763	0.13001102	0.14533061	-0.00892864
0.115618125	0.17952055	0.16907994	0.06471246	-0.18638691	-0.03807137	-0.09224986	-0.059423346	-0.18570048	-0.052727375	0.021515807	-0.056539502	0.13480593	0.15285522	-0.23295796	0.18475713
-0.18674338	-0.05889623	-0.120334	-0.05277144	0.03319966	0.015223072	0.083602056	0.06486081	0.1318431	0.07072807	-0.14786804	0.11917059	-0.042066775	-0.057301834	0.03964425	-0.041705333
0.08129325	0.124308325	0.12865266	0.12386905	0.07776309	-0.13466825	-0.09990114	-0.102409415	-0.18974796	-0.19255516	0.106443085	-0.14942753	0.088595554	0.11772022	-0.1011548	0.13708758
-0.0031349796	0.10845227	-0.12923367	0.058259897	0.014225612	0.034646347	-0.21750338	-0.09924283	-0.105307795	-0.046975095	0.04840296	-0.13824627	0.00036766785	0.07876906	-0.13905418	0.09078266
0.13654152	-0.04428607	0.02812315	-0.09404666	0.04251811	0.012108677	-0.019791784	0.10520117	0.10161279	0.17583649	0.008270268	0.023344276	0.060512878	-0.058322266	-0.04367183	0.009455263
-0.07801259	0.058939494	-0.013348683	0.023448957	-0.06838986	-0.08471621	-0.036126383	0.0063081793	-0.021648487	-0.0814723	-0.00830976	-0.04279157	-0.087530315	0.08006201	-0.024870556	-0.026351554
0.05177204	-0.04026986	0.025517724	-0.032934	0.038817964	0.020465514	-0.06656928	-0.039211005	0.058789384	-0.06258057	0.1005501	-0.085104845	-0.015267972	-0.010429544	-0.043994833	-0.04567017
-0.11207213	0.00899959	0.083731964	-0.033799242	0.13359234	-0.20141754	0.07425712	0.04204346	-0.029016156	-0.013513778	-0.15405272	-0.11874384	-0.07645856	0.028426653	-0.037343144	-0.05000293
-0.13785386	-0.14764449	-0.088049695	-0.13634104	0.15551093	0.17594653	0.11297296	0.15950587	0.1832347	0.124753825	0.12920585	0.1472181	-0.059362225	-0.21179207	0.15840338	-0.14657974
-0.060071457	0.0005341881	-0.02705636	0.087758176	0.04041586	0.0604046	0.014679589	-0.005442108	-0.004373861	-0.032041438	-0.02441155	-0.014990674	0.04667128	0.06705459	0.029414887	0.00226773
-0.044100508	-0.1352901	-0.10115168	-0.07715242	0.1433613	0.055838488	0.04117859	0.10644366	0.11164238	0.13374145	0.017036814	0.09783294	-0.092975475	-0.030162727	0.12727362	-0.032383
-0.023113577	-0.018626463	-0.18298636	-0.059350785	-0.102114365	0.04963782	0.093640976	0.08791685	-0.022253895	0.02640784	-0.011402615	-0.08488974	-0.02840453	0.12865105	0.0012623636	0.007180142
0.11109292	0.07189857	-0.16911002	0.11072825	-0.066830814	-0.14061606	-0.07435053	-0.09614298	-0.03843258	-0.06276109	0.10339864	-0.07093744	-0.08296159	0.12856078	0.011479931	0.10828516
-0.06251706	0.072532244	-0.08890499	0.03732361	-0.0037380124	0.11572861	0.10220052	-0.07472729	-0.06133597	-0.120476075	-0.0019281739	-0.0515302	-0.0883669	0.06119015	-0.08336723	0.034651738
0.083104536	0.06491049	-0.0550423	0.022838317	-0.056882527	0.081578106	-0.11253883	-0.057341512	-0.06074391	-0.06546262	-0.18807784	-0.025428697	0.21901698	0.05677208	-0.017948654	-0.019138549
-0.097348705	-0.15117314	-0.11614861	-0.026590893	-0.051774718	0.13323347	-0.03147734	0.099212185	0.10250861	0.12725632	-0.131553	0.17610069	-0.07860483	-0.15286607	0.05331848	-0.15463968
-0.18996724	0.015172459	0.16099884	-0.22184832	-0.057189453	-0.11647553	0.020923568	-0.022515291	-0.08708983	-0.0033170013	-0.13989705	-0.06613721	-0.10390622	0.083655395	-0.13233653	-0.14350481
0.11863651	-0.008537316	0.030398583	0.06775785	0.007736376	-0.04032353	0.070205905	0.0656958	0.021759922	0.0935354	0.05739648	-0.03033352	0.07797961	-0.032824762	-0.00027096085	0.04567209
0.04101703	0.10353943	0.22139631	0.14842534	-0.13109592	-0.10678989	-0.0992367	-0.10734346	-0.059282262	-0.08330037	0.049857516	-0.06827618	-0.09013602	0.118845895	-0.16424927	0.18355282
-0.06612345	-0.040871006	-0.023228725	0.05338407	0.029642574	-0.062028043	0.20996168	0.12471098	0.07017651	0.10717636	0.05238588	0.18765791	-0.23296283	-0.028222268	0.082109995	-0.076736346
-0.2210845	-0.1144229	0.09666988	-0.2029877	0.159743	-0.024738392	0.08578078	0.06935046	0.12704669	0.19961181	0.107346185	0.058450073	0.010038461	-0.115696974	0.1018747	-0.22424689
-0.070625246	-0.03035619	-0.16214561	-0.12888822	0.047230795	-0.033874366	0.032023128	0.03930823	0.098880544	0.012870984	-0.121324375	-0.0243912	0.10834718	-0.06049355	0.09396987	-0.08697155
-0.008024218	-0.109623216	-0.18388397	-0.023494411	0.08835802	0.124004446	0.07144098	0.03126116	0.09043085	0.14899957	0.077015236	0.10426633	-0.051841725	-0.15636078	0.12030038	-0.059049245
-0.122081645	0.08464443	0.09234322	-0.055196397	-0.06187268	0.04968634	-0.04812124	-0.008400094	-0.07974691	-0.06319053	0.042064343	-0.07982413	0.03710284	0.042750366	-0.061997704	0.0743709
0.17285214	0.084266216	-0.11672641	-0.054726258	0.016996538	-0.09863822	0.050236925	0.021241004	-0.06651497	-0.07609318	-0.0009814019	-0.032584928	-0.08186718	0.056826774	-0.06781686	0.056190424
-0.18115342	-0.09221324	-0.016747124	-0.13187446	0.101121634	0.053881127	0.02143535	0.039825857	0.1206467	0.071097	-0.11643537	0.21011314	0.041393705	-0.044768203	0.112196095	-0.18260536
0.060250908	0.088487625	-0.045093764	0.064262934	0.061721858	0.029440574	0.025991442	-0.016166855	-0.12710103	-0.07205656	-0.13301048	0.058942363	0.10516667	0.1184399	-0.117399834	0.101580724
-0.016715894	-0.01511596	0.039327767	0.082049645	-0.08837054	0.0010910131	-0.1164653	-0.09103979	-0.04395904	0.031936873	0.118539974	0.09357884	0.17950967	-0.08414405	0.037915405	-0.07028084
-0.102262445	-0.16193233	-0.2754493	-0.21344829	0.21489201	0.16326554	0.17937003	0.22083184	0.2061036	0.14411302	-0.017857265	0.18884157	0.04732784	-0.24970531	0.18946987	-0.19956647
0.05457401	0.039754815	-0.029199604	-0.042675465	0.029651364	-0.0578796	-0.010013028	-0.035058916	-0.06530735	0.013951824	-0.08835584	-0.05028449	0.044579554	0.06987035	-0.015555375	0.009287086
-0.10243079	0.11177712	-0.07874407	0.054701343	-0.08385105	0.029377455	0.10476349	0.03887127	-0.020805435	-0.14025165	0.062803574	-0.06739869	-0.1063125	0.046589974	-0.048095487	-0.08214384
-0.017942298	-0.06585186	-0.05055972	-0.06547621	0.08616623	0.030219365	0.063418195	0.104061194	0.036983322	0.07822697	-0.061274793	0.11998387	-0.22146599	-0.13839374	0.12198122	0.0055230795
0.07232564	0.081570506	0.04158211	-0.0035192673	-0.13313247	0.006772759	0.12940277	-0.013990065	0.01041656	-0.1468147	0.07052904	-0.106501415	-0.12369263	0.043716367	-0.07873093	0.037923824
0.10226988	-0.006479549	0.002297429	-0.089087814	0.057732742	-0.09506383	-0.16953054	-0.11657764	-0.022825148	-0.010122389	-0.09934711	0.11143682	0.19940086	0.0006518663	-0.014425973	-0.065101594
0.023725342	0.045323182	0.005533589	-0.009731636	-0.14443342	-0.13483092	-0.10234896	-0.048490614	-0.08917527	-0.053194642	0.071391724	-0.08609098	-0.0460822	0.11380829	0.012117245	0.11093185
0.037760966	-0.10975047	0.015233599	-0.122635305	0.09647421	-0.00063074206	0.13982539	0.07893539	0.06162118	0.029531267	0.057033617	0.0035959245	0.03462282	-0.08529073	0.043150373	0.073107794
-0.17217387	0.0070279436	0.07187441	-0.0071283304	-0.033858847	-0.00013029223	-0.00707859	-0.06718968	-0.06505538	-0.031818125	0.06029482	-0.012554374	-0.03493378	-0.013345608	-0.07421302	0.034165166
0.07793548	0.085929304	-0.04598967	0.07212358	0.07337729	-0.13055989	-0.04098767	-0.13740261	-0.05951399	-0.13212885	-0.07862941	-0.05881794	0.02802573	0.07232587	-0.022929689	0.16073985
-0.02734391	0.12642547	-0.05813183	0.1653205	-0.052406553	0.013175756	-0.005451562	-0.15722051	-0.1508662	-0.15058373	-0.057398032	-0.046035033	0.06518865	0.123914786	-0.079220645	0.065215066
0.014297333	0.013580436	0.029001502	-0.011065376	-0.07311717	0.064994894	-0.030559465	0.062198617	0.0777113	-0.058059964	0.04247925	0.018292727	0.15869881	0.05427525	-0.07269646	0.036590125
-0.06613205	-0.20217125	-0.14145066	-0.028380638	0.028027674	0.17632982	0.0038193797	0.18542847	0.18802948	0.20997874	-0.10388111	0.11974231	-0.15226008	-0.10514032	0.13786523	-0.00866547
0.15559286	0.016616512	-0.024480505	0.026799127	0.039619405	-0.06158247	-0.015128273	0.021657964	-0.091432974	-0.069767945	0.06248482	0.092167705	0.16184309	0.10483289	-0.119760305	0.033862516
-0.086533405	-0.069601595	-0.19141725	-0.17743208	0.18107192	0.047909092	0.26070887	0.05002376	0.08849626	0.11962197	0.0014379112	0.1862337	0.06006574	-0.076841824	0.071298435	-0.03068824
-0.041424736	-0.00033718714	-0.024202706	-0.06533167	-0.014908717	-0.036843333	-0.054531492	0.043378163	-0.038972635	0.022799436	-0.13391615	0.03460984	-0.13129048	0.0074851657	0.056147046	-0.045525182
-0.0635344	0.13134953	-0.09797781	0.053619646	0.099167615	-0.03708927	0.06802514	-0.13385881	-0.06671802	-0.10094743	-0.08910503	-0.05108356	0.11009576	-0.08607741	-0.050454713	-0.012551155
0.241764	0.26971808	0.076143734	0.15333667	-0.122481205	0.03188723	-0.14908236	-0.23754935	-0.26894704	-0.065910414	-0.042287424	-0.21732163	0.18596865	0.19352987	-0.23739026	0.22435467
-0.10579864	-0.006063498	0.07256025	-0.07338211	-0.028951388	0.019605692	0.18590382	0.077996284	0.09948975	0.11476524	0.0236493	0.030044401	-0.045737173	-0.051768314	-0.06267287	-0.101608634
0.023927217	-0.018894332	0.006752086	0.14207575	0.048842464	-0.090990126	-0.05070808	0.064245045	-0.045652807	-0.051353946	0.01531763	0.031537868	-0.007817736	-0.008507831	0.0072143697	0.090904295
-0.020766817	0.03974455	-0.08444218	0.056859978	0.09837214	-0.08714481	-0.00079052756	-0.0016134578	-0.02455292	-0.10443495	0.14379601	0.0039552245	-0.06585759	0.08992027	-0.017138796	-0.0011059219
-0.04602069	0.086706854	-0.057888363	0.04888113	0.008915216	-0.106010914	-0.094321825	-0.06334485	-0.1042237	-0.11606545	0.0389851	-0.1349882	0.00092311495	0.045471087	-0.07010984	0.13552311
0.03545931	-0.0428939	-0.05669488	0.015645625	-0.09188084	0.040082626	0.17124102	-0.07130871	0.023642855	0.13662861	-0.039417285	-0.070991695	-0.09762734	0.009716478	0.018387128	0.07724129
0.06069868	0.048821718	0.045060843	-0.09065875	0.0075025675	0.0068697184	0.12968306	0.060213923	0.03369419	-0.053662427	0.14671308	0.07925385	-0.029308977	0.022138512	-0.041980095	0.046658497
-0.11529336	-0.032209445	0.021245955	-0.0066943266	0.100338675	0.108320765	0.10092223	-0.037356023	0.10497586	0.11396531	0.087130174	0.004121247	-0.013637947	-0.05653267	-0.039766476	-0.06343449
0.028968532	0.11070817	-0.022187725	0.07853351	-0.059196547	-0.0840766	-0.15661688	-0.1337332	-0.17824273	-0.08823281	0.16301651	-0.075651385	0.1061708	0.007512743	-0.0041820933	0.12852378
0.020283593	0.073718406	-0.006416077	0.075172536	0.14501548	0.06186517	-0.075726345	-0.05122793	-0.06874002	0.022719344	0.017294409	-0.04772332	0.12535945	0.050901983	-0.07407669	-0.083384864
-0.13566497	-0.15111421	-0.07618095	-0.18368566	0.04197856	0.08775221	0.0013617103	0.09074116	0.07858474	0.11472558	-0.15218902	0.12598006	-0.13957329	-0.08886029	0.06976453	-0.17712773
0.09472111	-0.06459406	-0.087095656	-0.019245578	0.11721981	0.025333613	-0.13724041	-0.0249274	-0.010744824	0.02877455	-0.0062747775	0.044262588	0.12582785	0.06271906	-0.1307215	0.030138917
0.049212903	-0.03470655	-0.16119365	-0.043857154	-0.0094381375	0.05886127	-0.11516888	-0.027070096	0.055147715	-0.002871946	0.031744886	-0.0073217875	0.12115718	-0.036916815	0.027739093	-0.02783338
0.0049496596	0.11633327	-0.09586159	0.058314472	-0.022038339	0.022125326	-0.107637264	-0.07102963	-0.08544904	-0.06460983	0.031707905	-0.061641738	0.11036448	0.060683455	-0.053044032	0.041130926
-0.039319165	0.10169667	0.1930419	0.14649744	-0.07998774	-0.15214439	-0.16653585	-0.042923253	-0.09465753	-0.14189813	-0.048874505	-0.10835907	0.061905384	0.13963307	-0.11882518	0.1847085
-0.071115725	-0.08652189	-0.08669581	-0.14119367	0.05699975	0.13704418	0.10684048	0.075100094	0.042649657	0.029676925	-0.033629972	0.11471015	0.007275795	-0.1112012	0.04829237	-0.077460706
-0.06404511	0.067015424	0.00047123982	0.09761542	-0.14810662	-0.0704684	0.03863811	-0.033206027	-0.027288599	-0.079898655	-0.04692386	-0.11981054	0.048165955	-0.048745256	-0.055945348	0.051692884
-0.12774645	-0.108670294	0.030578965	-0.178804	0.15892425	0.015093679	0.11831853	0.14684649	0.21459527	0.13759138	0.10054547	0.20715581	-0.16558047	-0.13786726	0.16940038	-0.07976669
-0.08215601	-0.03528753	-0.15757513	-0.057972133	0.08381649	-0.09537245	-0.1225422	0.063334495	-0.0144764595	0.0674257	-0.18424077	-0.05179761	-0.03798733	-0.08131203	0.011036326	-0.040350974
-0.10671434	0.016549895	-0.014595287	-0.06252731	0.0787554	-0.1745594	0.053736664	0.024354381	0.027565684	0.056509964	-0.14137407	-0.05538329	0.01592531	0.07715688	0.03203999	-0.064054154
0.071072824	0.030869113	-0.033853922	0.035215586	0.0060545057	-0.064435	0.073149726	-0.040849738	-0.034015913	-0.026894534	0.0135988835	-0.08498171	-0.020526089	0.042431913	-0.16545662	0.04287455
-0.05818408	-0.0075038453	0.09018857	0.038207266	-0.15257172	-0.065106414	-0.15332526	-0.018402915	0.040714573	0.018347813	0.14597608	0.08136142	0.07266502	-0.033830587	0.032701097	-0.006415337
0.032968786	-0.035163585	-0.06611946	-0.020839715	0.047485933	0.14273268	-0.038147356	-0.011555741	0.038884785	0.078085415	0.0049721217	0.031206837	-0.15695383	-0.12538545	0.17013301	-0.114834815
-0.15372507	-0.017222727	0.042463604	-0.021877265	0.14451554	0.037422754	0.11234847	0.049415175	0.029712461	-0.05865012	0.026743807	0.054618087	-0.09829291	-0.019849207	0.00037347875	0.011474401
0.022097843	-0.03492085	-0.002315846	0.009310178	-0.09025388	-0.06605449	-0.0650648	-0.048832897	0.03361901	0.02856883	-0.12771882	0.13504387	-0.02005705	0.062111355	0.043698147	0.012001001
0.14044738	0.08341123	0.042297557	0.11862481	-0.09770789	-0.070283934	-0.15205045	-0.079289295	-0.09796755	-0.09627975	-0.13699418	-0.11591734	0.08711007	0.07927802	-0.06265499	0.12341301
-0.11172035	-0.12937403	-0.105023324	-0.048203804	0.10698506	0.038393408	-0.034708828	0.16477527	0.14695932	0.16274096	0.067326106	0.08542166	0.06480377	-0.057024848	0.05965784	-0.08699446
0.03853855	0.045822438	0.07845529	-0.05258615	-0.0037304114	-0.028445719	-0.017712088	-0.06849018	0.030809637	-0.07940721	0.07293844	0.0029851708	0.10889559	0.020881757	-0.034059968	0.07236204
-0.10539795	0.056464687	0.07778466	0.034965158	0.18000835	-0.061913505	0.00819192	0.012704961	-0.09264825	-0.08041631	-0.062686615	-0.16695297	-0.01866804	0.05400544	-0.08699689	0.13173601
-0.11449498	-0.162504	-0.2404041	-0.11742576	-0.0083192745	0.0023337349	0.14423321	-0.048164688	0.1272046	-0.05860976	-0.034081705	0.12465918	-0.080014184	-0.093773104	0.06400136	-0.10378372
-0.09538489	0.009577796	-0.11031962	-0.047787167	0.052972868	-0.056796845	-0.051438276	-0.08156149	-0.0069613713	-0.06761826	-0.018514799	0.05504667	-0.005596807	0.022747196	-0.010622485	0.080676146
-0.008835771	0.010154139	0.017393012	0.06853729	-0.1022871	0.031515174	0.026750138	0.015862394	-0.045507677	-0.019638058	-0.068706244	-0.03904512	0.06070333	-0.029004889	-0.04000421	-0.036603075
-0.051543884	0.04903601	-0.064502314	0.020651685	0.052913602	-0.072679095	0.07889044	0.015717015	-0.028580602	-0.04542899	0.06804612	-0.020962441	0.0487216	0.02610744	0.072503135	0.01875247
